date,signal,universe_pct,aum_krw,ideal_return,realised_return,executed_fraction,effective_n,avg_one_way_cost
2017-01-31,reversal_1m,0.8000000000000003,100000000,-0.12535395547048617,-0.12760234292998196,0.9999999999999997,30.000000000000014,0.001124193729747917
2017-01-31,reversal_1m,0.8000000000000003,1000000000,-0.12535395547048617,-0.1287681742275751,0.9960859378452384,29.993022763382598,0.0013874738585100005
2017-01-31,reversal_1m,0.8000000000000003,10000000000,-0.12535395547048617,-0.12275986176662344,0.7685924995914285,26.77921204240025,0.0017818220984330147
2017-01-31,reversal_1m,0.8000000000000003,100000000000,-0.12535395547048617,-0.04708390714373193,0.2543653362582858,16.183934500606746,0.0018185595691375931
2017-01-31,reversal_1m,0.9000000000000001,100000000,-0.12535395547048617,-0.12760234292998196,0.9999999999999997,30.000000000000014,0.001124193729747917
2017-01-31,reversal_1m,0.9000000000000001,1000000000,-0.12535395547048617,-0.1287681742275751,0.9960859378452384,29.993022763382598,0.0013874738585100005
2017-01-31,reversal_1m,0.9000000000000001,10000000000,-0.12535395547048617,-0.12275986176662344,0.7685924995914285,26.77921204240025,0.0017818220984330147
2017-01-31,reversal_1m,0.9000000000000001,100000000000,-0.12535395547048617,-0.04708390714373193,0.2543653362582858,16.183934500606746,0.0018185595691375931
2017-01-31,reversal_1m,1.0000000000000002,100000000,0.039763806881784776,-0.11309230073429596,0.7744996846190475,23.83117043126143,0.0011216804224471481
2017-01-31,reversal_1m,1.0000000000000002,1000000000,0.039763806881784776,-0.11616432442205513,0.7674499684619048,23.13675122330841,0.0013533774146218549
2017-01-31,reversal_1m,1.0000000000000002,10000000000,0.039763806881784776,-0.10930687323390505,0.6105817141561904,20.93604376722422,0.0017263218713703407
2017-01-31,reversal_1m,1.0000000000000002,100000000000,0.039763806881784776,-0.044321365424831546,0.23240659813326195,13.078607567429847,0.0017902639854139354
2017-01-31,momentum_6m,0.2,100000000,-0.15192785780752185,-0.15407651357230198,0.9999999999999997,30.000000000000014,0.0010743278823900845
2017-01-31,momentum_6m,0.2,1000000000,-0.15192785780752185,-0.15439794861154138,1.0000000000000002,29.999999999999975,0.0012350454020097854
2017-01-31,momentum_6m,0.2,10000000000,-0.15192785780752185,-0.1518369365800634,0.9678421737440477,29.91677530040105,0.0017091246904079142
2017-01-31,momentum_6m,0.2,100000000000,-0.15192785780752185,-0.06205552226992313,0.36091176489473814,21.673051222905293,0.0018906293085593827
2017-01-31,momentum_6m,0.30000000000000004,100000000,-0.1493931907026576,-0.15156680353810004,0.9999999999999997,30.000000000000014,0.0010868064177212047
2017-01-31,momentum_6m,0.30000000000000004,1000000000,-0.1493931907026576,-0.1519422026936956,1.0000000000000002,29.999999999999975,0.0012745059955190084
2017-01-31,momentum_6m,0.30000000000000004,10000000000,-0.1493931907026576,-0.1413582240814014,0.8762240295802379,29.124632817477394,0.001707130752588183
2017-01-31,momentum_6m,0.30000000000000004,100000000000,-0.1493931907026576,-0.059657260699676855,0.3404845568795477,19.819072353256118,0.001876986273619848
2017-01-31,momentum_6m,0.4000000000000001,100000000,-0.1513970971163711,-0.15358862812458135,0.9999999999999997,30.000000000000014,0.001095765504105132
2017-01-31,momentum_6m,0.4000000000000001,1000000000,-0.1513970971163711,-0.1540027713448639,1.0000000000000002,29.999999999999975,0.0013028371142464207
2017-01-31,momentum_6m,0.4000000000000001,10000000000,-0.1513970971163711,-0.14310277775258096,0.8365845562645237,28.41322214669718,0.0017119831827529187
2017-01-31,momentum_6m,0.4000000000000001,100000000000,-0.1513970971163711,-0.060859515122035274,0.3236832774511905,18.805324313192926,0.0018644743204248686
2017-01-31,momentum_6m,0.5000000000000001,100000000,-0.1513970971163711,-0.15358862812458135,0.9999999999999997,30.000000000000014,0.001095765504105132
2017-01-31,momentum_6m,0.5000000000000001,1000000000,-0.1513970971163711,-0.1540027713448639,1.0000000000000002,29.999999999999975,0.0013028371142464207
2017-01-31,momentum_6m,0.5000000000000001,10000000000,-0.1513970971163711,-0.14310277775258096,0.8365845562645237,28.41322214669718,0.0017119831827529187
2017-01-31,momentum_6m,0.5000000000000001,100000000000,-0.1513970971163711,-0.060859515122035274,0.3236832774511905,18.805324313192926,0.0018644743204248686
2017-01-31,momentum_6m,0.6000000000000001,100000000,-0.1513970971163711,-0.15358862812458135,0.9999999999999997,30.000000000000014,0.001095765504105132
2017-01-31,momentum_6m,0.6000000000000001,1000000000,-0.1513970971163711,-0.1540027713448639,1.0000000000000002,29.999999999999975,0.0013028371142464207
2017-01-31,momentum_6m,0.6000000000000001,10000000000,-0.1513970971163711,-0.14310277775258096,0.8365845562645237,28.41322214669718,0.0017119831827529187
2017-01-31,momentum_6m,0.6000000000000001,100000000000,-0.1513970971163711,-0.060859515122035274,0.3236832774511905,18.805324313192926,0.0018644743204248686
2017-01-31,momentum_6m,0.7000000000000002,100000000,-0.1513970971163711,-0.15358862812458135,0.9999999999999997,30.000000000000014,0.001095765504105132
2017-01-31,momentum_6m,0.7000000000000002,1000000000,-0.1513970971163711,-0.1540027713448639,1.0000000000000002,29.999999999999975,0.0013028371142464207
2017-01-31,momentum_6m,0.7000000000000002,10000000000,-0.1513970971163711,-0.14310277775258096,0.8365845562645237,28.41322214669718,0.0017119831827529187
2017-01-31,momentum_6m,0.7000000000000002,100000000000,-0.1513970971163711,-0.060859515122035274,0.3236832774511905,18.805324313192926,0.0018644743204248686
2017-01-31,momentum_6m,0.8000000000000003,100000000,-0.1454472806028307,-0.14766952025855518,0.9999999999999997,30.000000000000014,0.0011111198278622413
2017-01-31,momentum_6m,0.8000000000000003,1000000000,-0.1454472806028307,-0.14968432667956552,0.9808402835428575,29.791092544055598,0.0013161433748321513
2017-01-31,momentum_6m,0.8000000000000003,10000000000,-0.1454472806028307,-0.13979511926820393,0.8046685846188095,27.61726986399535,0.001708404663321598
2017-01-31,momentum_6m,0.8000000000000003,100000000000,-0.1454472806028307,-0.060244464171877385,0.3175617944149524,18.124246748143168,0.0018595865749982334
2017-01-31,momentum_6m,0.9000000000000001,100000000,-0.13973768110414173,-0.14202251089369913,0.9999999999999997,30.000000000000014,0.001142414894778714
2017-01-31,momentum_6m,0.9000000000000001,1000000000,-0.13973768110414173,-0.14416607771778087,0.9510969143452384,29.142963600896735,0.001314902554682408
2017-01-31,momentum_6m,0.9000000000000001,10000000000,-0.13973768110414173,-0.1361782850455799,0.7832996505502381,26.719742301463437,0.001697229703596438
2017-01-31,momentum_6m,0.9000000000000001,100000000000,-0.13973768110414173,-0.05988278074961499,0.3154249010080953,17.757791121695124,0.001857835684143706
2017-01-31,momentum_6m,1.0000000000000002,100000000,-0.13467295805151144,-0.14151743951661372,0.9709472789999998,29.393188275414044,0.0011146197328021324
2017-01-31,momentum_6m,1.0000000000000002,1000000000,-0.13467295805151144,-0.14411655901949916,0.9479350114428574,28.860715279528442,0.0013122236541441674
2017-01-31,momentum_6m,1.0000000000000002,10000000000,-0.13467295805151144,-0.13617333317575173,0.78298346026,26.664613493878125,0.0016970597712341227
2017-01-31,momentum_6m,1.0000000000000002,100000000000,-0.13467295805151144,-0.05988228556263217,0.31539328197907146,17.74548276509644,0.0018578095985603558
2017-02-28,reversal_1m,0.2,100000000,-0.0017778815079096697,-0.003927609867885267,0.9999999999999997,30.000000000000014,0.0010748641799878016
2017-02-28,reversal_1m,0.2,1000000000,-0.0017778815079096697,-0.004251364155754155,1.0000000000000002,29.999999999999975,0.0012367413239222475
2017-02-28,reversal_1m,0.2,10000000000,-0.0017778815079096697,-0.005313358429699282,0.968216187469762,29.894438890688843,0.0017142269991472056
2017-02-28,reversal_1m,0.2,100000000000,-0.0017778815079096697,-0.02355292612850167,0.42311253100492874,20.19490601428454,0.0019626093922539105
2017-02-28,reversal_1m,0.30000000000000004,100000000,-0.03822701464506081,-0.04042546817330312,0.9999999999999997,30.000000000000014,0.0010992267641211579
2017-02-28,reversal_1m,0.30000000000000004,1000000000,-0.03822701464506081,-0.040854579804003074,1.0000000000000002,29.999999999999975,0.0013137825794711324
2017-02-28,reversal_1m,0.30000000000000004,10000000000,-0.03822701464506081,-0.03383639110524384,0.8137851860800001,28.411606990051816,0.001732706050661221
2017-02-28,reversal_1m,0.30000000000000004,100000000000,-0.03822701464506081,-0.014205043901951027,0.36399880334080964,17.187719671400842,0.001969319970455365
2017-02-28,reversal_1m,0.4000000000000001,100000000,-0.019142891357516612,-0.021362243022837568,0.9999999999999997,30.000000000000014,0.0011096758326604745
2017-02-28,reversal_1m,0.4000000000000001,1000000000,-0.019142891357516612,-0.02183654222848179,1.0000000000000002,29.999999999999975,0.0013468254354825821
2017-02-28,reversal_1m,0.4000000000000001,10000000000,-0.019142891357516612,-0.025069413756506318,0.7641059521069046,27.355904509189177,0.0017076535082227097
2017-02-28,reversal_1m,0.4000000000000001,100000000000,-0.019142891357516612,-0.013328346167077273,0.3590308799435001,16.578673770814262,0.0019672622091533023
2017-02-28,reversal_1m,0.5000000000000001,100000000,-0.009978490941807886,-0.012216088638137257,0.9999999999999997,30.000000000000014,0.0011187988481646835
2017-02-28,reversal_1m,0.5000000000000001,1000000000,-0.009978490941807886,-0.012729840829017711,1.0000000000000002,29.999999999999975,0.0013756749436049118
2017-02-28,reversal_1m,0.5000000000000001,10000000000,-0.009978490941807886,-0.028037059714274674,0.7379138728207141,26.523747231538746,0.0016930871496280608
2017-02-28,reversal_1m,0.5000000000000001,100000000000,-0.009978490941807886,-0.01362511076285411,0.356411672014881,16.225265103206404,0.001966154213339644
2017-02-28,reversal_1m,0.6000000000000001,100000000,-0.016542125636932237,-0.01882647874779295,0.9999999999999997,30.000000000000014,0.001142176555430358
2017-02-28,reversal_1m,0.6000000000000001,1000000000,-0.016542125636932237,-0.01957240635571176,0.9968924434404765,29.99564446298081,0.001445643335927633
2017-02-28,reversal_1m,0.6000000000000001,10000000000,-0.016542125636932237,-0.026454437692559923,0.6751167050807142,25.14548049179074,0.0017153962474591488
2017-02-28,reversal_1m,0.6000000000000001,100000000000,-0.016542125636932237,-0.014132617480666925,0.31615545249711907,14.754704632919221,0.0019884499385409327
2017-02-28,reversal_1m,0.7000000000000002,100000000,-0.016542125636932237,-0.01882647874779295,0.9999999999999997,30.000000000000014,0.001142176555430358
2017-02-28,reversal_1m,0.7000000000000002,1000000000,-0.016542125636932237,-0.01957240635571176,0.9968924434404765,29.99564446298081,0.001445643335927633
2017-02-28,reversal_1m,0.7000000000000002,10000000000,-0.016542125636932237,-0.026454437692559923,0.6751167050807142,25.14548049179074,0.0017153962474591488
2017-02-28,reversal_1m,0.7000000000000002,100000000000,-0.016542125636932237,-0.014132617480666925,0.31615545249711907,14.754704632919221,0.0019884499385409327
2017-02-28,reversal_1m,0.8000000000000003,100000000,-0.014474179790131951,-0.016791712345834812,0.9999999999999997,30.000000000000014,0.00115876627785143
2017-02-28,reversal_1m,0.8000000000000003,1000000000,-0.014474179790131951,-0.02124579116255238,0.9728258904285717,29.632798386080445,0.001448588370191895
2017-02-28,reversal_1m,0.8000000000000003,10000000000,-0.014474179790131951,-0.027592501791158863,0.6620984118654762,24.43755428269492,0.0017074795147171442
2017-02-28,reversal_1m,0.8000000000000003,100000000000,-0.014474179790131951,-0.014246423890526818,0.31485362317559523,14.540490062982437,0.001987914145703416
2017-02-28,reversal_1m,0.9000000000000001,100000000,-0.014474179790131951,-0.016791712345834812,0.9999999999999997,30.000000000000014,0.00115876627785143
2017-02-28,reversal_1m,0.9000000000000001,1000000000,-0.014474179790131951,-0.02124579116255238,0.9728258904285717,29.632798386080445,0.001448588370191895
2017-02-28,reversal_1m,0.9000000000000001,10000000000,-0.014474179790131951,-0.027592501791158863,0.6620984118654762,24.43755428269492,0.0017074795147171442
2017-02-28,reversal_1m,0.9000000000000001,100000000000,-0.014474179790131951,-0.014246423890526818,0.31485362317559523,14.540490062982437,0.001987914145703416
2017-02-28,reversal_1m,1.0000000000000002,100000000,-0.0024974444570724547,-0.024867578896005237,0.9158695017619046,28.044072761160212,0.001173066744489146
2017-02-28,reversal_1m,1.0000000000000002,1000000000,-0.0024974444570724547,-0.029886254303737543,0.8775203971642859,26.852536512248502,0.0014405452381926606
2017-02-28,reversal_1m,1.0000000000000002,10000000000,-0.0024974444570724547,-0.035053220225458134,0.5925678625390477,22.17127533160139,0.0016901431284168564
2017-02-28,reversal_1m,1.0000000000000002,100000000000,-0.0024974444570724547,-0.017095964891885678,0.3001139134479762,13.175534639601654,0.0019815234765928978
2017-02-28,momentum_6m,0.2,100000000,0.0029409479625898904,0.000791324079273598,0.9999999999999997,30.000000000000014,0.001074811941658149
2017-02-28,momentum_6m,0.2,1000000000,0.0029409479625898904,0.0004677956989511214,1.0000000000000002,29.999999999999975,0.0012365761318193834
2017-02-28,momentum_6m,0.2,10000000000,0.0029409479625898904,-0.0015711404350730641,0.968495271437143,29.9070706737936,0.0017144347409820517
2017-02-28,momentum_6m,0.2,100000000000,0.0029409479625898904,-0.025182889155569134,0.3639587595390714,20.820458472098743,0.0018340153750357688
2017-02-28,momentum_6m,0.30000000000000004,100000000,-0.01800200534431372,-0.02019365278929892,0.9999999999999997,30.000000000000014,0.0010958237224926023
2017-02-28,momentum_6m,0.30000000000000004,1000000000,-0.01800200534431372,-0.020608047778218785,1.0000000000000002,29.999999999999975,0.0013030212169525286
2017-02-28,momentum_6m,0.30000000000000004,10000000000,-0.01800200534431372,-0.0149608152457676,0.8510986506633331,28.883107496027293,0.0017691780256068683
2017-02-28,momentum_6m,0.30000000000000004,100000000000,-0.01800200534431372,-0.022432844261156965,0.29992611773757144,17.99514065311216,0.0018822616589932353
2017-02-28,momentum_6m,0.4000000000000001,100000000,-0.00782989231642058,-0.010046775677939825,0.9999999999999997,30.000000000000014,0.0011084416807596227
2017-02-28,momentum_6m,0.4000000000000001,1000000000,-0.00782989231642058,-0.010515737725415116,1.0000000000000002,29.999999999999975,0.0013429227044972642
2017-02-28,momentum_6m,0.4000000000000001,10000000000,-0.00782989231642058,-0.007467620227439882,0.7997415011883332,28.182833168028015,0.0018113182379927023
2017-02-28,momentum_6m,0.4000000000000001,100000000000,-0.00782989231642058,-0.017092128248606984,0.25569771575421424,16.871045983224636,0.001942510950457027
2017-02-28,momentum_6m,0.5000000000000001,100000000,0.03249317542114631,0.030231170579838054,0.9999999999999997,30.000000000000014,0.0011310024206541323
2017-02-28,momentum_6m,0.5000000000000001,1000000000,0.03249317542114631,0.02966464336462122,1.0000000000000002,29.999999999999975,0.001414266028262542
2017-02-28,momentum_6m,0.5000000000000001,10000000000,0.03249317542114631,0.01799251188717241,0.714838863567381,26.720063942432365,0.0018426200523904393
2017-02-28,momentum_6m,0.5000000000000001,100000000000,0.03249317542114631,-0.009255669335127033,0.22254564171711902,14.556473930711002,0.001916363717395965
2017-02-28,momentum_6m,0.6000000000000001,100000000,0.03885595792204793,0.036562664933582914,0.9999999999999997,30.000000000000014,0.001146646494232514
2017-02-28,momentum_6m,0.6000000000000001,1000000000,0.03885595792204793,0.03382465682767889,0.9927338675714288,29.974920217187336,0.0014540369959379373
2017-02-28,momentum_6m,0.6000000000000001,10000000000,0.03885595792204793,0.018282384700346675,0.6748721003435715,25.532445526479606,0.0018263096973210682
2017-02-28,momentum_6m,0.6000000000000001,100000000000,0.03885595792204793,-0.00922668205380961,0.2185489653947381,13.89828053152191,0.00191267570726518
